
[ 664.432556] [AOA] Measurement: 0,1626941844.223469,04:ce:14:0b:84:6c,2,1,1,0,128,647,943,51,359,985,810,916,737,70,273,507,846,683,559,855,713,789,982,772,832,806,33,10,882,233,865,9,350,612,835,580,946,38,82,88,22,16,58,29,61,51,6,72,74,19,28,11,25,88,100,90,31,36,71,67,20,29,65,51,81,52,69,93,103
[ 664.465379] [AOA] Measurement: 0,1626941844.256294,04:ce:14:0b:84:6c,2,1,1,0,128,103,91,587,633,503,971,359,572,17,238,994,10,248,811,444,914,348,130,832,839,347,218,44,778,139,850,523,518,550,838,870,119,38,82,90,24,16,60,33,66,53,9,69,76,16,28,12,26,86,102,90,28,35,65,68,20,28,65,50,82,54,70,94,103
[ 664.494043] [AOA] Measurement: 0,1626941844.284958,04:ce:14:0b:84:6c,2,1,1,0,128,220,235,596,537,918,810,473,617,613,405,50,78,234,743,317,24,824,12,914,122,170,830,510,194,883,22,461,580,729,924,967,72,39,84,97,28,17,62,38,72,52,13,65,77,17,28,15,21,75,105,91,16,25,45,64,20,25,65,46,82,58,73,97,104
[ 664.531942] [AOA] Measurement: 0,1626941844.322853,04:ce:14:0b:84:6c,2,1,1,0,128,180,148,534,506,520,993,898,771,614,471,60,67,167,768,424,927,373,179,825,810,364,219,565,984,640,1005,606,584,612,866,717,954,39,81,87,21,14,57,30,57,50,6,69,74,16,28,11,25,86,95,87,34,36,72,67,21,31,62,53,83,50,68,92,104
[ 664.567316] [AOA] Measurement: 0,1626941844.358231,04:ce:14:0b:84:6c,2,1,1,0,128,683,1007,529,517,493,980,390,573,53,250,478,882,146,727,844,752,786,989,299,803,346,250,546,95,726,8,23,415,102,675,282,683,46,104,121,37,20,79,50,94,63,18,76,95,19,31,19,24,92,127,113,19,28,52,79,25,31,81,53,100,73,92,121,131
[ 664.603562] [AOA] Measurement: 0,1626941844.394473,04:ce:14:0b:84:6c,2,1,1,0,128,145,145,552,557,443,962,319,496,36,248,490,865,649,530,874,719,811,977,844,855,317,223,590,8,705,8,487,523,12,651,567,921,38,85,94,28,16,63,37,70,53,11,65,77,17,28,14,22,80,105,90,21,29,55,66,19,27,65,49,83,56,72,95,101
[ 664.641240] [AOA] Measurement: 0,1626941844.432158,04:ce:14:0b:84:6c,2,1,1,0,128,156,169,657,579,464,992,959,785,625,433,11,4,243,704,323,48,813,24,918,90,109,779,520,223,854,1023,528,619,711,896,770,976,35,63,85,30,21,71,57,85,34,34,25,65,14,15,21,14,34,86,72,43,14,25,52,50,18,59,22,59,58,76,84,87
[ 664.668471] [AOA] Measurement: 0,1626941844.459386,04:ce:14:0b:84:6c,2,1,1,0,128,138,142,610,610,478,966,965,752,589,376,1022,24,268,822,485,946,262,112,749,754,342,178,615,876,617,1022,615,574,529,814,673,951,36,85,93,26,16,62,36,67,53,9,69,77,17,28,13,23,81,104,89,26,30,59,66,19,27,65,48,83,57,71,96,105
[ 664.700381] [AOA] Measurement: 0,1626941844.491291,04:ce:14:0b:84:6c,2,1,1,0,128,136,110,557,524,926,749,329,499,48,255,465,880,254,772,931,748,304,164,778,812,410,285,625,8,666,1,504,539,988,597,883,184,47,106,119,33,20,78,46,87,64,14,82,96,21,35,17,27,100,128,116,24,35,64,84,26,33,82,58,104,72,93,121,132
[ 664.728700] [AOA] Measurement: 0,1626941844.519616,04:ce:14:0b:84:6c,2,1,1,0,128,168,127,515,542,983,784,358,536,614,478,20,53,275,825,405,906,308,178,769,842,379,229,614,985,664,19,602,583,578,836,669,930,26,45,62,23,18,54,46,66,26,26,18,50,10,12,17,11,24,67,54,34,10,22,40,39,16,44,15,42,44,57,61,61
[ 664.758979] [AOA] Measurement: 0,1626941844.549890,04:ce:14:0b:84:6c,2,1,1,0,128,611,948,1016,329,958,814,372,557,57,253,458,813,744,629,376,904,792,1010,803,766,836,41,522,946,657,7,89,405,593,824,586,902,38,78,85,20,16,56,28,56,51,5,70,73,17,28,11,26,88,94,87,33,37,72,67,20,30,62,54,81,51,66,90,103
[ 664.794698] [AOA] Measurement: 0,1626941844.585608,04:ce:14:0b:84:6c,2,1,1,0,128,117,160,552,561,508,998,906,751,550,406,1008,20,630,576,463,899,734,912,829,830,316,171,66,744,70,798,91,459,520,773,792,1002,28,52,68,25,15,58,45,70,28,27,21,54,10,14,17,12,28,74,59,31,11,18,41,38,17,49,19,48,47,62,66,68
[ 664.830238] [AOA] Measurement: 0,1626941844.621154,04:ce:14:0b:84:6c,2,1,1,0,128,607,949,72,363,1014,775,365,595,539,402,482,865,723,571,847,686,772,4,247,622,869,5,39,690,24,805,1010,338,1012,648,896,161,38,75,99,35,21,76,57,93,44,32,40,75,16,20,23,15,47,108,85,33,14,14,60,45,22,64,29,68,63,82,90,90
[ 664.859548] [AOA] Measurement: 0,1626941844.650459,04:ce:14:0b:84:6c,2,1,1,0,128,149,146,634,584,396,968,440,618,79,275,487,834,656,505,848,857,738,999,946,109,159,824,538,191,846,28,480,566,670,912,698,924,37,81,89,22,16,57,30,60,52,6,72,73,17,28,11,24,86,102,90,29,35,63,68,20,28,64,51,83,56,71,95,104
[ 664.895291] [AOA] Measurement: 0,1626941844.686208,04:ce:14:0b:84:6c,2,1,1,0,128,183,134,1014,257,1012,815,411,600,17,252,530,904,759,620,446,946,791,997,854,874,321,228,559,44,200,869,18,429,639,826,930,162,47,100,107,24,18,68,36,72,64,6,89,95,21,35,14,32,112,124,111,41,46,90,83,27,37,78,66,104,66,86,117,131
[ 664.923542] [AOA] Measurement: 0,1626941844.714460,04:ce:14:0b:84:6c,2,1,1,0,128,605,971,62,350,986,804,376,555,31,260,510,888,692,574,451,925,289,147,815,848,368,246,620,983,634,981,595,579,588,829,637,938,30,57,77,28,16,62,46,72,34,26,31,61,13,16,19,11,38,86,67,27,11,9,49,35,17,53,22,54,50,66,72,76
[ 664.951138] [AOA] Measurement: 0,1626941844.742054,04:ce:14:0b:84:6c,2,1,1,0,128,661,968,511,500,986,808,396,626,18,205,36,35,227,780,392,903,788,994,211,578,842,21,8,765,1020,805,21,309,28,632,356,693,37,84,96,28,17,62,38,73,52,15,60,75,17,27,15,20,73,106,87,15,25,38,64,21,24,64,41,81,58,74,92,101
[ 664.984474] [AOA] Measurement: 0,1626941844.775390,04:ce:14:0b:84:6c,2,1,1,0,128,623,19,80,367,988,852,984,774,616,451,975,15,202,648,358,43,362,236,912,95,534,631,517,222,284,812,460,554,173,740,452,732,25,43,59,22,16,51,44,59,21,27,10,43,10,9,16,12,19,53,45,40,9,28,35,41,11,36,14,34,39,53,55,55
[ 665.016835] [AOA] Measurement: 0,1626941844.807747,04:ce:14:0b:84:6c,2,1,1,0,128,118,88,12,294,984,787,346,559,92,301,505,894,197,745,401,919,794,990,791,797,364,204,529,924,75,832,36,382,970,552,642,960,39,84,91,26,15,59,32,66,49,9,67,75,16,27,13,23,82,101,88,27,30,57,67,20,27,63,48,82,54,71,93,105
[ 665.052579] [AOA] Measurement: 0,1626941844.843492,04:ce:14:0b:84:6c,2,1,1,0,128,107,121,549,484,997,811,934,769,566,455,52,59,226,800,486,974,277,160,811,836,359,208,588,17,123,822,592,555,601,861,541,834,48,107,120,33,20,80,45,86,64,13,85,93,20,34,17,28,102,134,115,29,38,73,84,25,34,81,61,104,70,90,122,135
[ 665.089030] [AOA] Measurement: 0,1626941844.879943,04:ce:14:0b:84:6c,2,1,1,0,128,627,956,60,353,501,1,341,527,45,276,30,31,220,797,369,890,738,964,267,609,775,995,0,805,117,844,84,381,66,625,333,594,38,83,89,23,16,59,31,63,52,8,68,75,17,27,14,23,84,103,88,26,32,60,66,19,27,65,49,82,55,72,95,103
[ 665.122993] [AOA] Measurement: 0,1626941844.913908,04:ce:14:0b:84:6c,2,1,1,0,128,173,208,649,559,432,1000,479,593,626,427,7,26,252,687,345,72,350,213,990,167,75,791,985,61,891,1018,929,361,139,704,1010,254,30,55,75,28,17,60,47,71,35,28,29,60,13,16,18,11,38,81,67,26,10,8,49,34,18,52,23,57,52,68,75,79
[ 665.153619] [AOA] Measurement: 0,1626941844.944534,04:ce:14:0b:84:6c,2,1,1,0,128,599,921,978,296,905,763,361,599,59,282,49,63,223,763,437,911,305,172,816,822,341,195,561,962,44,835,30,396,16,652,928,232,38,82,90,24,15,60,34,65,53,7,70,77,17,28,13,24,82,102,91,25,32,60,67,19,27,66,48,83,55,71,95,102
[ 665.181779] [AOA] Measurement: 0,1626941844.972694,04:ce:14:0b:84:6c,2,1,1,0,128,618,935,1012,299,973,795,339,551,77,273,14,6,184,780,431,903,777,940,789,790,858,6,617,989,604,4,529,522,584,820,245,451,39,82,91,23,16,60,32,62,51,8,70,77,16,28,13,24,84,103,88,30,33,64,67,21,29,66,50,84,53,71,95,105
[ 665.209238] [AOA] Measurement: 0,1626941845.000153,04:ce:14:0b:84:6c,2,1,1,0,128,148,124,574,515,493,1001,878,771,561,457,1008,56,196,786,393,886,307,164,793,806,319,216,620,999,682,3,563,546,511,814,333,572,38,85,93,26,16,60,35,65,52,10,69,76,17,29,12,24,80,105,89,24,29,55,66,20,26,64,47,83,55,73,96,105
[ 665.241314] [AOA] Measurement: 0,1626941845.032228,04:ce:14:0b:84:6c,2,1,1,0,128,95,124,569,532,558,1006,958,804,551,433,26,32,666,596,428,950,250,98,251,643,359,231,588,50,680,1020,16,376,598,825,80,274,37,84,96,29,17,62,38,69,50,15,63,76,17,27,15,20,75,107,87,16,26,44,64,20,25,64,45,81,58,74,94,103
[ 665.274829] [AOA] Measurement: 0,1626941845.065744,04:ce:14:0b:84:6c,2,1,1,0,128,131,128,530,516,1001,820,915,765,598,459,5,1,254,834,427,929,338,169,785,805,338,181,563,969,648,989,570,541,564,801,942,156,39,85,89,24,15,61,33,65,52,7,69,76,17,28,14,23,83,103,89,28,32,62,65,20,27,65,49,83,55,70,96,103
[ 665.302651] [AOA] Measurement: 0,1626941845.093566,04:ce:14:0b:84:6c,2,1,1,0,128,249,274,671,570,918,814,40,864,599,435,979,7,225,695,816,928,795,1010,402,959,529,587,972,22,926,62,497,575,759,949,714,928,39,85,95,28,17,65,39,72,53,13,66,78,17,27,15,22,78,105,90,21,28,51,66,19,25,65,47,83,58,72,95,104
[ 665.330616] [AOA] Measurement: 0,1626941845.121531,04:ce:14:0b:84:6c,2,1,1,0,128,109,112,1011,295,920,737,303,503,1,222,544,884,223,799,381,885,304,136,808,830,392,229,595,902,621,3,571,575,52,684,488,784,35,56,80,28,21,66,54,80,29,34,19,57,12,13,23,15,26,79,65,47,13,33,45,51,17,48,17,45,48,66,70,69
[ 665.361780] [AOA] Measurement: 0,1626941845.152691,04:ce:14:0b:84:6c,2,1,1,0,128,621,953,1002,298,1012,781,356,547,47,297,507,906,163,735,937,761,261,105,280,645,792,36,1021,812,148,829,42,398,46,667,32,366,39,84,91,25,15,59,34,65,52,6,70,76,17,28,12,24,83,102,89,28,32,62,67,20,28,64,50,84,56,71,96,106
[ 665.395843] [AOA] Measurement: 0,1626941845.186758,04:ce:14:0b:84:6c,2,1,1,0,128,180,131,479,503,540,988,327,519,54,218,7,4,705,595,863,691,776,939,260,635,872,58,19,738,86,821,1018,291,21,596,170,495,37,82,97,31,16,65,41,74,49,13,63,76,17,26,15,22,78,106,88,21,27,51,65,20,26,64,45,82,58,74,95,104
[ 665.428208] [AOA] Measurement: 0,1626941845.219119,04:ce:14:0b:84:6c,2,1,1,0,128,624,980,14,326,997,837,879,750,34,281,29,49,687,601,428,938,297,112,799,791,415,248,624,1011,688,0,552,525,580,840,483,760,39,83,88,23,15,58,32,62,52,7,70,76,16,28,12,25,86,101,87,33,37,72,66,20,30,63,51,82,52,68,89,103
[ 665.460807] [AOA] Measurement: 0,1626941845.251722,04:ce:14:0b:84:6c,2,1,1,0,128,150,132,585,515,988,788,312,531,19,230,502,866,232,757,356,855,766,1012,828,855,363,198,585,911,40,816,573,588,563,825,55,284,39,84,91,27,15,62,36,68,52,12,67,77,17,28,13,23,80,106,90,21,29,51,65,21,26,65,44,82,57,72,96,103
[ 665.494501] [AOA] Measurement: 0,1626941845.285416,04:ce:14:0b:84:6c,2,1,1,0,128,95,84,960,272,1005,806,370,593,47,206,452,837,726,628,375,915,787,970,217,589,921,64,1010,706,66,835,571,563,568,815,20,383,44,100,113,34,18,74,46,84,61,15,79,92,21,33,16,25,90,125,105,23,32,56,77,24,30,78,53,94,68,88,112,121
[ 665.526866] [AOA] Measurement: 0,1626941845.317778,04:ce:14:0b:84:6c,2,1,1,0,128,135,87,530,528,563,1018,924,786,581,336,35,39,195,840,415,902,302,156,765,786,336,186,595,889,84,838,556,519,520,808,139,392,33,70,89,30,17,64,44,77,43,23,43,69,13,21,17,15,49,94,76,15,13,5,53,29,21,59,29,65,55,70,82,85
[ 665.555190] [AOA] Measurement: 0,1626941845.346105,04:ce:14:0b:84:6c,2,1,1,0,128,185,140,575,553,517,1012,892,743,569,462,488,885,168,756,876,712,815,990,818,839,352,254,666,19,623,989,540,571,1021,641,756,66,39,86,105,37,20,76,54,92,52,29,53,82,18,25,22,17,67,120,96,13,18,20,69,30,27,74,41,87,67,86,108,112
[ 665.587739] [AOA] Measurement: 0,1626941845.378649,04:ce:14:0b:84:6c,2,1,1,0,128,140,136,551,586,520,999,955,797,559,441,67,77,260,845,385,943,271,132,792,831,343,209,16,785,140,829,562,534,544,829,394,679,45,100,111,33,19,73,41,82,62,13,81,91,20,34,17,27,96,123,106,28,35,67,76,24,31,77,56,99,66,85,110,126
[ 665.616549] [AOA] Measurement: 0,1626941845.407463,04:ce:14:0b:84:6c,2,1,1,0,128,635,962,3,345,988,815,355,558,24,240,1010,6,746,593,929,736,289,96,766,789,379,257,8,746,109,815,3,347,1003,644,325,680,38,83,94,24,16,62,35,68,53,9,68,76,17,28,14,23,82,104,90,27,31,57,65,20,27,66,48,82,55,69,97,105
[ 665.647689] [AOA] Measurement: 0,1626941845.438600,04:ce:14:0b:84:6c,2,1,1,0,128,648,19,146,397,891,809,1003,825,604,420,1003,21,226,703,354,94,321,219,948,101,99,814,527,251,867,17,966,413,692,875,917,178,37,83,95,30,15,65,40,74,51,16,60,74,17,26,16,19,71,106,88,14,22,38,63,20,25,64,42,81,58,72,91,102
[ 665.676523] [AOA] Measurement: 0,1626941845.467438,04:ce:14:0b:84:6c,2,1,1,0,128,104,110,534,534,524,998,1012,840,589,471,25,45,176,795,375,913,338,140,795,809,393,266,616,984,661,10,586,540,610,850,941,125,38,85,92,25,17,63,36,66,53,9,67,76,16,27,14,23,79,105,89,22,28,52,67,19,25,65,47,83,57,74,93,104
[ 665.708803] [AOA] Measurement: 0,1626941845.499717,04:ce:14:0b:84:6c,2,1,1,0,128,634,941,581,571,488,1008,856,774,627,469,456,830,735,618,382,896,721,955,888,839,366,215,615,1,78,827,75,406,11,625,11,293,30,57,74,27,18,59,45,69,33,28,26,56,12,15,18,11,31,78,62,30,11,13,44,38,17,47,18,46,48,63,65,68
[ 665.742645] [AOA] Measurement: 0,1626941845.533561,04:ce:14:0b:84:6c,2,1,1,0,128,120,122,542,458,989,804,324,560,11,259,479,839,714,539,414,866,750,989,260,667,852,1015,87,803,666,37,569,590,593,813,182,385,37,79,95,31,17,65,43,76,49,18,56,74,16,24,17,18,64,102,84,11,17,24,59,24,23,64,36,73,58,73,90,93
[ 665.770988] [AOA] Measurement: 0,1626941845.561903,04:ce:14:0b:84:6c,2,1,1,0,128,610,947,68,368,969,802,910,775,568,450,44,55,256,757,436,930,291,155,787,785,389,246,588,936,636,1007,1021,342,34,630,690,5,38,79,83,19,14,55,28,53,50,5,71,73,17,27,10,26,88,92,84,35,39,74,65,20,30,62,53,80,49,66,88,101
[ 665.804999] [AOA] Measurement: 0,1626941845.595914,04:ce:14:0b:84:6c,2,1,1,0,128,692,25,559,547,937,787,423,594,28,204,517,873,670,534,860,864,717,976,324,958,645,652,8,32,876,49,442,541,671,886,962,231,29,52,71,26,17,58,44,68,32,27,24,56,11,14,18,10,33,80,62,29,11,14,45,35,18,50,21,50,51,64,68,72
[ 665.832924] [AOA] Measurement: 0,1626941845.623839,04:ce:14:0b:84:6c,2,1,1,0,128,95,104,583,552,524,974,353,560,24,223,51,54,170,756,424,911,295,140,788,804,377,210,605,963,593,987,610,588,566,837,109,411,46,105,123,37,19,79,49,92,63,17,79,95,20,33,17,27,91,133,111,19,29,48,79,26,30,81,52,97,71,93,119,128
[ 665.862628] [AOA] Measurement: 0,1626941845.653537,04:ce:14:0b:84:6c,2,1,1,0,128,606,950,535,500,6,841,322,531,35,295,511,927,205,784,435,957,243,118,217,585,820,65,595,996,681,1001,13,347,555,832,894,221,35,79,95,32,18,65,43,77,48,19,56,75,17,24,16,18,67,107,88,13,22,34,63,22,24,65,41,78,59,73,95,104
[ 665.899649] [AOA] Measurement: 0,1626941845.690566,04:ce:14:0b:84:6c,2,1,1,0,128,155,130,567,571,537,1016,916,757,638,481,15,53,231,830,381,875,278,147,772,787,378,248,627,953,701,31,571,575,567,844,192,457,45,100,109,31,19,71,40,77,62,9,83,88,20,34,15,30,102,119,105,36,41,76,79,23,34,76,62,99,63,82,110,123
[ 665.929095] [AOA] Measurement: 0,1626941845.720010,04:ce:14:0b:84:6c,2,1,1,0,128,134,124,514,526,549,1014,919,740,599,439,27,58,142,723,423,900,800,988,837,818,354,196,1018,774,183,857,541,559,10,629,394,668,37,76,94,31,17,65,43,77,47,20,52,73,15,23,17,17,64,104,83,11,18,26,60,24,23,62,37,75,59,72,89,98
[ 665.963128] [AOA] Measurement: 0,1626941845.754045,04:ce:14:0b:84:6c,2,1,1,0,128,172,231,94,378,453,990,473,611,599,436,971,2,733,513,376,133,810,15,420,963,553,606,946,982,342,827,905,422,201,749,70,277,47,105,115,29,18,75,40,78,64,10,88,94,21,33,14,30,109,130,114,34,41,81,82,25,33,79,62,103,67,88,121,135
[ 665.995986] [AOA] Measurement: 0,1626941845.786898,04:ce:14:0b:84:6c,2,1,1,0,128,644,964,561,547,493,992,936,784,574,458,29,35,646,545,879,736,743,940,811,823,862,8,536,40,711,11,604,593,589,823,870,202,39,86,95,29,16,62,37,69,52,13,65,75,17,28,14,22,77,105,91,22,26,50,66,19,25,65,46,81,57,72,94,105
[ 666.033013] [AOA] Measurement: 0,1626941845.823923,04:ce:14:0b:84:6c,2,1,1,0,128,238,147,611,552,515,991,881,758,632,471,2,11,227,755,403,928,323,170,831,806,380,222,603,1019,639,39,562,546,553,814,984,174,38,84,91,24,14,58,32,64,51,8,70,76,18,28,12,25,85,103,89,28,34,64,66,19,28,63,51,82,53,69,94,102
[ 666.068374] [AOA] Measurement: 0,1626941845.859288,04:ce:14:0b:84:6c,2,1,1,0,128,88,86,532,537,537,1022,877,721,50,296,1014,36,180,762,401,878,798,973,826,814,360,220,627,1021,672,44,575,547,582,879,537,789,33,63,87,32,20,70,53,83,37,32,30,67,14,18,21,13,39,95,74,33,13,15,55,43,20,60,25,63,60,75,83,84
[ 666.100853] [AOA] Measurement: 0,1626941845.891763,04:ce:14:0b:84:6c,2,1,1,0,128,624,950,486,501,474,995,928,804,572,409,422,791,668,580,884,708,746,953,282,599,872,1,614,938,589,19,643,615,591,837,936,135,38,83,90,23,15,60,32,62,51,8,70,77,18,28,13,24,85,102,89,27,34,63,66,21,28,65,51,84,53,71,95,104
[ 666.129997] [AOA] Measurement: 0,1626941845.920912,04:ce:14:0b:84:6c,2,1,1,0,128,612,989,653,603,423,994,1010,801,583,425,1011,38,192,697,361,26,358,216,917,139,176,801,520,206,253,837,515,594,672,876,86,301,47,106,114,30,19,72,38,76,65,8,88,94,22,35,16,31,107,126,113,38,42,84,83,26,35,81,63,104,67,86,121,131
[ 666.163229] [AOA] Measurement: 0,1626941845.954139,04:ce:14:0b:84:6c,2,1,1,0,128,584,938,589,562,949,755,417,587,35,278,28,46,169,745,350,873,781,993,293,667,874,79,566,36,670,987,1015,290,31,628,543,869,37,83,92,24,16,59,33,66,51,8,70,76,18,28,13,23,84,102,90,27,33,60,66,20,28,64,51,84,54,70,95,106
[ 666.200684] [AOA] Measurement: 0,1626941845.991595,04:ce:14:0b:84:6c,2,1,1,0,128,202,203,590,543,444,1013,982,808,606,443,10,11,167,730,431,27,390,230,890,89,239,856,498,153,851,46,512,614,714,913,1011,153,38,85,92,27,17,61,34,64,52,9,68,75,16,27,14,24,83,104,90,26,33,59,66,20,26,65,49,82,55,71,96,105
[ 666.244529] [AOA] Measurement: 0,1626941846.035445,04:ce:14:0b:84:6c,2,1,1,0,128,582,943,1017,344,528,1001,957,787,591,431,42,69,178,802,385,861,297,148,808,818,320,219,576,938,665,9,593,580,555,820,1017,269,37,81,89,22,16,58,31,61,51,6,72,76,18,28,12,26,87,97,86,31,36,71,67,20,30,63,52,82,51,66,92,103
[ 666.278460] [AOA] Measurement: 0,1626941846.069376,04:ce:14:0b:84:6c,2,1,1,0,128,620,951,598,557,495,987,966,769,543,410,437,846,619,532,896,692,749,940,212,601,805,33,1016,745,76,808,16,338,34,649,198,584,45,100,111,32,18,73,44,81,62,11,79,89,22,32,16,27,96,125,107,30,34,67,78,24,32,76,56,97,66,87,112,123
[ 666.312868] [AOA] Measurement: 0,1626941846.103785,04:ce:14:0b:84:6c,2,1,1,0,128,215,273,678,616,462,1017,15,828,549,393,15,41,242,754,353,58,343,227,909,128,123,821,569,245,907,51,488,598,719,935,464,637,32,63,83,29,16,62,44,75,40,26,35,63,14,18,19,11,44,89,72,20,13,2,52,32,21,57,28,62,55,69,79,84
[ 666.341130] [AOA] Measurement: 0,1626941846.132047,04:ce:14:0b:84:6c,2,1,1,0,128,645,973,1007,317,1008,798,362,574,66,291,47,46,195,745,418,915,755,981,265,628,833,27,584,12,674,14,996,320,24,622,398,682,39,85,93,26,15,62,34,65,51,10,69,76,18,27,13,24,82,106,92,25,29,55,67,20,26,64,48,83,57,73,94,101
[ 666.369950] [AOA] Measurement: 0,1626941846.160867,04:ce:14:0b:84:6c,2,1,1,0,128,626,954,32,367,577,2,891,756,636,482,49,47,187,758,416,935,747,971,815,829,351,239,551,1020,664,7,597,563,513,789,779,132,26,45,63,23,16,55,45,65,24,28,18,51,11,11,19,11,26,72,58,34,10,20,41,40,15,47,18,43,45,60,62,64
[ 666.404763] [AOA] Measurement: 0,1626941846.195677,04:ce:14:0b:84:6c,2,1,1,0,128,147,210,662,528,428,972,7,850,593,403,993,1014,213,637,387,142,285,207,366,930,608,612,1001,41,883,14,449,558,189,741,94,372,38,85,97,29,17,63,37,70,51,13,65,76,17,27,14,20,77,107,91,18,26,47,66,20,26,65,44,80,57,73,95,100
[ 666.433524] [AOA] Measurement: 0,1626941846.224441,04:ce:14:0b:84:6c,2,1,1,0,128,653,997,505,557,444,943,996,795,60,287,21,47,194,790,432,906,272,106,841,855,320,242,8,803,158,861,27,405,551,802,311,553,38,84,94,26,17,61,35,65,53,9,69,76,17,28,14,24,83,102,90,26,33,62,67,18,27,64,49,83,52,70,95,105
[ 666.470885] [AOA] Measurement: 0,1626941846.261796,04:ce:14:0b:84:6c,2,1,1,0,128,95,91,572,541,998,830,869,703,610,463,15,37,169,770,368,904,366,184,823,831,345,187,607,936,591,11,563,540,575,834,566,809,30,63,84,29,17,61,46,75,38,26,36,62,13,18,18,12,40,89,71,19,12,2,51,31,20,55,26,61,53,70,80,81
[ 666.514774] [AOA] Measurement: 0,1626941846.305691,04:ce:14:0b:84:6c,2,1,1,0,128,116,119,1006,288,980,811,310,561,1023,230,476,867,673,541,907,737,333,126,788,811,777,25,1006,864,208,882,553,560,629,879,235,514,47,103,114,29,19,73,38,80,65,10,88,95,21,34,16,30,105,130,114,37,41,80,82,25,33,80,62,103,68,89,123,135
[ 666.550208] [AOA] Measurement: 0,1626941846.341125,04:ce:14:0b:84:6c,2,1,1,0,128,181,244,604,557,913,797,1004,799,592,435,19,47,162,681,382,55,739,1001,930,145,123,857,521,198,863,22,465,567,712,944,690,976,44,98,112,34,19,75,46,86,60,18,76,91,19,32,17,26,91,124,107,22,31,58,77,24,30,78,53,95,67,85,113,123
[ 666.579551] [AOA] Measurement: 0,1626941846.370468,04:ce:14:0b:84:6c,2,1,1,0,128,598,939,3,313,955,773,364,575,67,227,450,840,646,545,889,721,301,150,791,786,395,228,597,932,701,18,541,545,1008,619,121,392,38,82,93,26,16,62,35,65,53,10,67,76,17,28,13,23,81,105,89,23,31,57,66,21,26,65,47,82,55,72,94,103
[ 666.610193] [AOA] Measurement: 0,1626941846.401104,04:ce:14:0b:84:6c,2,1,1,0,128,603,942,562,526,991,813,353,540,7,219,523,891,676,565,939,713,761,962,248,612,360,230,582,1012,106,803,26,388,570,865,668,918,39,84,97,29,16,63,35,70,53,11,69,78,17,28,13,24,83,104,90,24,31,57,67,21,25,65,50,84,55,72,95,103
[ 666.643180] [AOA] Measurement: 0,1626941846.434095,04:ce:14:0b:84:6c,2,1,1,0,128,131,113,564,541,493,983,889,726,586,426,1018,19,233,839,391,879,374,177,801,814,372,218,613,897,586,996,580,510,498,841,264,544,39,84,89,22,15,57,31,61,51,7,69,75,17,29,13,24,84,101,88,28,34,63,66,19,27,64,49,82,55,71,95,106
[ 666.681533] [AOA] Measurement: 0,1626941846.472443,04:ce:14:0b:84:6c,2,1,1,0,128,569,910,1006,366,523,977,340,520,41,255,1014,39,179,777,902,739,747,936,255,605,411,231,42,779,579,986,9,316,20,684,848,99,27,43,63,23,18,52,45,64,25,29,17,50,10,11,17,11,24,66,55,37,10,22,40,41,13,41,16,42,44,59,58,61
[ 666.716499] [AOA] Measurement: 0,1626941846.507416,04:ce:14:0b:84:6c,2,1,1,0,128,89,92,591,591,522,1003,897,733,570,373,29,59,245,819,434,913,278,119,820,794,431,239,650,948,637,22,600,592,545,864,402,602,37,74,102,36,22,75,57,93,44,33,39,74,16,20,22,15,48,109,89,30,13,9,60,43,23,68,30,71,67,85,99,100
[ 666.750643] [AOA] Measurement: 0,1626941846.541559,04:ce:14:0b:84:6c,2,1,1,0,128,138,118,22,356,996,811,909,724,575,434,37,38,648,588,928,741,781,969,251,635,410,260,603,945,139,823,627,583,539,823,61,368,37,80,95,31,15,66,43,75,49,18,56,74,16,25,16,17,63,104,83,11,20,27,60,24,24,63,39,73,58,73,88,98
[ 666.779913] [AOA] Measurement: 0,1626941846.570829,04:ce:14:0b:84:6c,2,1,1,0,128,184,238,615,569,397,980,29,841,590,420,1004,15,678,477,862,923,826,16,1016,165,117,854,478,227,874,1009,378,554,180,761,864,101,37,77,105,36,21,77,58,95,47,32,41,79,18,22,23,15,52,116,89,30,14,7,61,42,25,67,31,71,64,84,95,98
[ 666.814872] [AOA] Measurement: 0,1626941846.605790,04:ce:14:0b:84:6c,2,1,1,0,128,638,957,28,340,964,803,368,624,595,474,1009,12,185,730,381,868,766,981,150,521,864,58,1013,763,706,28,571,530,34,631,727,71,47,99,106,24,19,70,34,66,62,7,89,90,21,34,13,32,111,118,108,42,47,93,83,26,37,78,67,101,61,81,114,130
[ 666.848352] [AOA] Measurement: 0,1626941846.639262,04:ce:14:0b:84:6c,2,1,1,0,128,132,118,509,508,523,973,897,776,571,387,0,40,229,792,852,697,744,937,192,564,847,26,663,949,87,832,73,388,557,813,889,147,37,84,94,27,16,63,36,68,51,11,65,76,18,26,13,22,81,105,89,22,29,51,67,20,25,65,46,82,57,75,96,103
[ 666.883088] [AOA] Measurement: 0,1626941846.674003,04:ce:14:0b:84:6c,2,1,1,0,128,137,118,538,533,989,807,962,770,552,430,1021,45,189,781,927,721,315,149,188,568,853,54,47,782,594,980,594,575,545,834,852,4,38,85,94,26,15,62,37,70,52,11,67,77,16,28,13,23,80,105,89,22,29,56,66,20,26,65,47,83,56,71,93,106
